what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1362654172589
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1362654220113
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1362654251177
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1362654254673
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1362654297638
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1362654395081
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1362654483025
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1362654521591
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1362654524103
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1362654524332
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1362654524493
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1362654526493
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1362654526493
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1362654706903
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1362654750428
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1362654932605
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1362654934551
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1362654937181
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1362654953840
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1362655616285
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1362655618368
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1362655620894
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1362655645214
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1362655645311
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1362655658208
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1362655662366
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1362655669482
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1362655670312
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1362655672122
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1362655769936
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1362656233740
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1362656869763
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1362656869910
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1362656869964
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1362656869965
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1362656885117
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1362656885556
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1362656990453
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1362657044743
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1362657049815
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1362657053445
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1362657053486
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1362657053841
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1362657054031
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1362657061284
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1362657063961
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1362657066706
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1362657066760
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1362657071642
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1362657074015
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1362657088933
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1362658045184
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1362664145506
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1362664146219
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1362664149305
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1362664152099
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1362664156004
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1362664163078
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1362664168771
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1362683981585
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1362683995345
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1362684003294
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1362684003303
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1362684003949
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.core",1362684027072
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1362684050414
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1362684171246
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.0.20110607-2117,"org.eclipse.m2e.logback.configuration",1362684249063
stopped,bundle,org.eclipse.m2e.discovery,1.0.0.20110607-2117,"org.eclipse.m2e.discovery",1362684249066
stopped,bundle,org.eclipse.m2e.refactoring,1.0.0.20110607-2117,"org.eclipse.m2e.refactoring",1362684249066
stopped,bundle,org.eclipse.m2e.editor,1.0.0.20110607-2117,"org.eclipse.m2e.editor",1362684249066
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.0.20110607-2117,"org.eclipse.m2e.editor.xml",1362684249066
stopped,bundle,org.eclipse.m2e.jdt,1.0.0.20110607-2117,"org.eclipse.m2e.jdt",1362684249066
stopped,bundle,org.eclipse.m2e.launching,1.0.0.20110607-2117,"org.eclipse.m2e.launching",1362684249066
stopped,bundle,org.eclipse.m2e.usagedata,1.0.0.20110607-2117,"org.eclipse.m2e.usagedata",1362684249066
stopped,bundle,jd.ide.eclipse,0.1.3,"jd.ide.eclipse",1362684249066
stopped,bundle,org.eclipse.datatools.enablement.hsqldb.ui,1.0.0.v200906020900,"org.eclipse.datatools.enablement.hsqldb.ui",1362684249096
stopped,bundle,org.eclipse.datatools.enablement.ingres.ui,1.0.0.v200906111150,"org.eclipse.datatools.enablement.ingres.ui",1362684249096
stopped,bundle,org.eclipse.datatools.enablement.postgresql.ui,1.0.0.v200906020900,"org.eclipse.datatools.enablement.postgresql.ui",1362684249108
stopped,bundle,org.eclipse.datatools.enablement.sqlite.ui,1.0.0.v200906020900,"org.eclipse.datatools.enablement.sqlite.ui",1362684249121
stopped,bundle,org.eclipse.jpt.eclipselink.ui,1.3.0.v201004280001,"org.eclipse.jpt.eclipselink.ui",1362684249326
stopped,bundle,org.eclipse.jpt.jaxb.ui,1.0.1.v201006300000,"org.eclipse.jpt.jaxb.ui",1362684249347
stopped,bundle,org.eclipse.jpt.ui,2.3.2.v201008252310,"org.eclipse.jpt.ui",1362684249347
stopped,bundle,org.eclipse.datatools.connectivity.db.generic.ui,1.0.1.v201004070709,"org.eclipse.datatools.connectivity.db.generic.ui",1362684249347
stopped,bundle,org.eclipse.datatools.connectivity.apache.derby.ui,1.0.2.v201005130645,"org.eclipse.datatools.connectivity.apache.derby.ui",1362684249348
stopped,bundle,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,2.5.0.200810071,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples",1362684249348
stopped,bundle,org.eclipse.datatools.enablement.sybase.asa.ui,1.0.1.v200906111150,"org.eclipse.datatools.enablement.sybase.asa.ui",1362684249348
stopped,bundle,org.eclipse.datatools.enablement.sybase.ase.ui,1.0.1.v200906020900,"org.eclipse.datatools.enablement.sybase.ase.ui",1362684249348
stopped,bundle,org.eclipse.datatools.enablement.sybase.ui,1.0.0.v200906090458,"org.eclipse.datatools.enablement.sybase.ui",1362684249348
stopped,bundle,org.eclipse.datatools.sqltools.data.ui,1.2.0.v201005250945,"org.eclipse.datatools.sqltools.data.ui",1362684249361
stopped,bundle,org.eclipse.datatools.connectivity.sqm.server.ui,1.1.100.v201009280455,"org.eclipse.datatools.connectivity.sqm.server.ui",1362684249361
stopped,bundle,org.eclipse.datatools.sqltools.ddlgen.ui,1.0.1.v201002270530,"org.eclipse.datatools.sqltools.ddlgen.ui",1362684249361
stopped,bundle,org.eclipse.datatools.sqltools.db.derby.ui,1.0.0.v200906020900,"org.eclipse.datatools.sqltools.db.derby.ui",1362684249361
stopped,bundle,org.eclipse.datatools.sqltools.db.generic.ui,1.0.0.v200906020900,"org.eclipse.datatools.sqltools.db.generic.ui",1362684249361
stopped,bundle,org.eclipse.datatools.sqltools.debugger.core.ui,1.0.0.v201003161000,"org.eclipse.datatools.sqltools.debugger.core.ui",1362684249361
stopped,bundle,org.eclipse.datatools.sqltools.routineeditor.ui,1.0.1.v201004060545,"org.eclipse.datatools.sqltools.routineeditor.ui",1362684249361
stopped,bundle,org.eclipse.datatools.sqltools.sqlbuilder,1.0.3.v201009131745,"org.eclipse.datatools.sqltools.sqlbuilder",1362684249361
stopped,bundle,org.eclipse.datatools.sqltools.debugger.core,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.debugger.core",1362684249361
stopped,bundle,org.eclipse.datatools.sqltools.schemaobjecteditor.ui.pages,1.1.0.200810071,"org.eclipse.datatools.sqltools.schemaobjecteditor.ui.pages",1362684249361
stopped,bundle,org.eclipse.datatools.sqltools.schemaobjecteditor.ui,1.1.1.200810071,"org.eclipse.datatools.sqltools.schemaobjecteditor.ui",1362684249361
stopped,bundle,org.eclipse.datatools.sqltools.sqlscrapbook,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.sqlscrapbook",1362684249361
stopped,bundle,org.eclipse.datatools.sqltools.sqleditor,1.0.2.v201009230800,"org.eclipse.datatools.sqltools.sqleditor",1362684249361
stopped,bundle,org.eclipse.datatools.sqltools.editor.core.ui,1.0.0.v201001150815,"org.eclipse.datatools.sqltools.editor.core.ui",1362684249361
stopped,bundle,org.eclipse.datatools.sqltools.tabledataeditor,1.0.1.v201005250945,"org.eclipse.datatools.sqltools.tabledataeditor",1362684249361
stopped,bundle,org.eclipse.datatools.connectivity.sqm.core.ui,1.2.0.v201002281800,"org.eclipse.datatools.connectivity.sqm.core.ui",1362684249361
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.ui,1.1.200.v201004290730,"org.eclipse.jst.j2ee.ejb.annotations.ui",1362684249361
stopped,bundle,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201004270430,"org.eclipse.datatools.connectivity.ui.dse",1362684249361
stopped,bundle,com.springsource.sts.ide.help,2.7.2.201109131000-RELEASE,"com.springsource.sts.ide.help",1362684249385
stopped,bundle,com.springsource.sts.config.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.config.ui",1362684249385
stopped,bundle,com.springsource.sts.roo.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.roo.ui",1362684249385
stopped,bundle,com.springsource.sts.maven,2.7.2.201109131000-RELEASE,"com.springsource.sts.maven",1362684249385
stopped,bundle,com.springsource.sts.roo.core,2.7.2.201109131000-RELEASE,"com.springsource.sts.roo.core",1362684249385
stopped,bundle,com.springsource.sts.server.insight.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.server.insight.ui",1362684249723
stopped,bundle,com.springsource.sts.server.tc.vmware.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.server.tc.vmware.ui",1362684249723
stopped,bundle,com.springsource.sts.server.tc.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.server.tc.ui",1362684249723
stopped,bundle,com.springsource.sts.server.tc.vmware.core,2.7.2.201109131000-RELEASE,"com.springsource.sts.server.tc.vmware.core",1362684249723
stopped,bundle,com.springsource.sts.ide.configurator,2.7.2.201109131000-RELEASE,"com.springsource.sts.ide.configurator",1362684249723
stopped,bundle,com.springsource.sts.wizard,2.7.2.201109131000-RELEASE,"com.springsource.sts.wizard",1362684249748
stopped,bundle,com.springsource.sts.ide.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.ide.ui",1362684249748
stopped,bundle,org.eclipse.ajdt.mylyn.ui,2.1.3.e36x-20110622-1300,"org.eclipse.ajdt.mylyn.ui",1362684249749
stopped,bundle,org.springframework.ide.eclipse.ajdt.ui.xref,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.ajdt.ui.xref",1362684249797
stopped,bundle,org.eclipse.ajdt.ui,2.1.3.e36x-20110622-1300,"org.eclipse.ajdt.ui",1362684249797
stopped,bundle,edu.umd.cs.findbugs.plugin.eclipse,1.3.9.20090821,"edu.umd.cs.findbugs.plugin.eclipse",1362684249797
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1362684249797
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1362684249797
stopped,bundle,org.eclipse.jst.jsf.apache.trinidad.tagsupport,1.1.100.v201003141853,"org.eclipse.jst.jsf.apache.trinidad.tagsupport",1362684249797
stopped,bundle,org.eclipse.jst.jsf.facesconfig.ui,1.2.0.v20100421,"org.eclipse.jst.jsf.facesconfig.ui",1362684249797
stopped,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.0.v20100602,"org.eclipse.jst.jsf.facelet.ui",1362684249797
stopped,bundle,org.eclipse.jst.jsf.ui,1.3.0.v20100525,"org.eclipse.jst.jsf.ui",1362684249797
stopped,bundle,org.eclipse.jst.pagedesigner.jsf.ui,1.2.0.v20100414,"org.eclipse.jst.pagedesigner.jsf.ui",1362684249797
stopped,bundle,org.eclipse.jst.pagedesigner,1.3.0.v20100510,"org.eclipse.jst.pagedesigner",1362684249855
stopped,bundle,org.eclipse.jst.jsf.common.ui,1.2.0.v20100329,"org.eclipse.jst.jsf.common.ui",1362684249855
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1362684249855
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1362684249855
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1362684249855
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1362684249855
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1362684249855
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1362684249855
stopped,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1362684249900
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.0.v20100427,"org.eclipse.ui.cheatsheets",1362684249900
stopped,bundle,org.eclipse.help.ui,3.5.0.v20100517,"org.eclipse.help.ui",1362684249900
stopped,bundle,org.eclipse.help.webapp,3.5.0.v20100507,"org.eclipse.help.webapp",1362684249900
stopped,bundle,org.eclipse.epp.mpc.ui,1.0.0.v20100611-0430,"org.eclipse.epp.mpc.ui",1362684249900
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1362684249900
stopped,bundle,org.eclipse.ui.intro.universal,3.2.400.v20100517,"org.eclipse.ui.intro.universal",1362684249953
stopped,bundle,org.eclipse.wtp.epp.package.jee.intro,1.3.0.v201006142040,"org.eclipse.wtp.epp.package.jee.intro",1362684249953
stopped,bundle,org.eclipse.ui.intro,3.4.0.v20100427,"org.eclipse.ui.intro",1362684249953
stopped,bundle,org.eclipse.help.base,3.5.0.v201006080911,"org.eclipse.help.base",1362684249953
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.600.v201008171516,"org.eclipse.jst.ws.axis.creation.ui",1362684250002
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1362684250002
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1362684250002
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1362684250002
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1362684250002
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1362684250002
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1362684250002
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.500.v201004211805,"org.eclipse.jst.ws.uddiregistry",1362684250002
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.0.v201003311345,"org.eclipse.jst.ws.cxf.creation.ui",1362684250002
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1362684250002
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.510.v201011041151,"org.eclipse.jst.ws.creation.ui",1362684250003
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.302.v201101191731,"org.eclipse.jst.ws.consumption.ui",1362684250003
stopped,bundle,org.eclipse.jst.ws.ui,1.0.403.v201004211805,"org.eclipse.jst.ws.ui",1362684250003
stopped,bundle,org.eclipse.wst.ws.explorer,1.0.507.v201004220342,"org.eclipse.wst.ws.explorer",1362684250003
stopped,bundle,org.eclipse.equinox.http.jetty,2.0.0.v20100503,"org.eclipse.equinox.http.jetty",1362684250003
stopped,bundle,org.eclipse.wst.server.preview,1.1.100.v20091208,"org.eclipse.wst.server.preview",1362684250003
stopped,bundle,org.eclipse.m2e.core.ui,1.0.0.20110607-2117,"org.eclipse.m2e.core.ui",1362684250003
stopped,bundle,org.eclipse.m2e.core,1.0.0.20110607-2117,"org.eclipse.m2e.core",1362684265426
stopped,bundle,com.springsource.sts.ide.metadata,2.7.2.201109131000-RELEASE,"com.springsource.sts.ide.metadata",1362684265427
stopped,bundle,com.springsource.sts.bestpractices,2.7.2.201109131000-RELEASE,"com.springsource.sts.bestpractices",1362684265427
stopped,bundle,com.springsource.sts.quickfix,2.7.2.201109131000-RELEASE,"com.springsource.sts.quickfix",1362684265463
stopped,bundle,org.springframework.ide.eclipse.webflow.mylyn,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.webflow.mylyn",1362684265463
stopped,bundle,org.springframework.ide.eclipse.webflow.ui,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.webflow.ui",1362684265463
stopped,bundle,com.springsource.sts.config.flow,2.7.2.201109131000-RELEASE,"com.springsource.sts.config.flow",1362684265463
stopped,bundle,com.springsource.sts.config.core,2.7.2.201109131000-RELEASE,"com.springsource.sts.config.core",1362684265464
stopped,bundle,org.springframework.ide.eclipse.webflow.ui.graph,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.webflow.ui.graph",1362684265464
stopped,bundle,org.springframework.ide.eclipse.webflow.ui.editor,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.webflow.ui.editor",1362684265464
stopped,bundle,org.springframework.ide.eclipse.webflow.core,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.webflow.core",1362684265483
stopped,bundle,org.springframework.ide.eclipse.batch,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.batch",1362684265483
stopped,bundle,org.springframework.ide.eclipse.ajdt.ui.visualiser,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.ajdt.ui.visualiser",1362684265483
stopped,bundle,org.springframework.ide.eclipse.aop.mylyn,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.aop.mylyn",1362684265483
