what,kind,bundleId,bundleVersion,description,time
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.0.1,"org.tigris.subversion.subclipse.tools.usage",1357479370493
started,bundle,oracle.eclipse.tools.glassfish,3.2.3.201106220649,"oracle.eclipse.tools.glassfish",1357479370493
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.201.v201011231540,"org.eclipse.jst.ws.jaxrs.core",1357479370493
os,sysinfo,,,"win32",1357479370497
arch,sysinfo,,,"x86",1357479370497
ws,sysinfo,,,"win32",1357479370497
locale,sysinfo,,,"en_US",1357479370497
processors,sysinfo,,,"2",1357479370497
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1357479370497
java.runtime.version,sysinfo,,,"1.6.0_27-b07",1357479370497
java.specification.name,sysinfo,,,"Java Platform API Specification",1357479370497
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1357479370497
java.specification.version,sysinfo,,,"1.6",1357479370497
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1357479370497
java.version,sysinfo,,,"1.6.0_27",1357479370497
java.vm.info,sysinfo,,,"mixed mode",1357479370497
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1357479370497
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1357479370497
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1357479370497
java.vm.specification.version,sysinfo,,,"1.0",1357479370497
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1357479370497
java.vm.version,sysinfo,,,"20.2-b06",1357479370497
started,bundle,org.eclipse.m2e.usagedata,1.0.0.20110607-2117,"org.eclipse.m2e.usagedata",1357479370505
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1357479372517
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1357479372517
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1357479372688
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1357479372754
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1357479372936
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479430868
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1357479435332
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1357479436292
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357479436469
closed,editor,com.springsource.sts.ide.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.internal.ide.ui.editors.MultiPageDashboardEditor",1357479436470
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357479444717
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479448434
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479460595
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479465150
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479466599
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1357479472176
started,bundle,org.springframework.ide.eclipse.ui,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.ui",1357479474861
started,bundle,org.springframework.ide.eclipse.aop.core,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.aop.core",1357479475019
started,bundle,org.springframework.ide.eclipse.aop.ui,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.aop.ui",1357479475022
opened,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1357479475921
started,bundle,org.eclipse.jgit,1.1.0.201109151100-r,"org.eclipse.jgit",1357479476369
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1357479476635
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1357479476692
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1357479476909
started,bundle,org.tigris.subversion.clientadapter,1.6.12,"org.tigris.subversion.clientadapter",1357479477417
started,bundle,org.tigris.subversion.subclipse.core,1.6.18,"org.tigris.subversion.subclipse.core",1357479477455
error,log,,,"Removing obsolete files from server...",1357479477652
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479477773
started,bundle,com.collabnet.subversion.merge,2.2.4,"com.collabnet.subversion.merge",1357479478272
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479478402
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1357479478487
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1357479478607
started,bundle,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui",1357479478699
started,bundle,org.eclipse.m2e.launching,1.0.0.20110607-2117,"org.eclipse.m2e.launching",1357479479216
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1357479479896
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479482261
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479482489
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1357479486645
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479486950
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479488270
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1357479488281
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479488363
error,log,,,"Server Tomcat v6.0 Server at localhost failed to start.",1357479488821
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479571435
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479572747
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479585339
error,log,,,"Removing obsolete files from server...",1357479588326
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479588357
error,log,,,"Server Tomcat v6.0 Server at localhost failed to start.",1357479589837
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479590200
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1357479590218
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479593201
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479593364
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479598709
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479610473
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1357479613125
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1357479616853
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1357479617813
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357479631446
started,bundle,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.resources",1357479631498
started,bundle,org.eclipse.emf.edit,2.6.0.v20100914-1218,"org.eclipse.emf.edit",1357479631813
started,bundle,org.eclipse.emf.common.ui,2.6.0.v20100914-1218,"org.eclipse.emf.common.ui",1357479631849
started,bundle,org.eclipse.emf.edit.ui,2.6.0.v20100914-1218,"org.eclipse.emf.edit.ui",1357479631853
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice.ui",1357479631862
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1357479631906
started,bundle,org.eclipse.jst.j2ee.ui,1.1.404.v201101122300,"org.eclipse.jst.j2ee.ui",1357479632595
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1357479633555
started,bundle,org.eclipse.jst.jee.ui,1.0.304.v201101272100,"org.eclipse.jst.jee.ui",1357479633591
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.403.v201012020600,"org.eclipse.jst.j2ee.navigator.ui",1357479633594
opened,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1357479634264
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.AllMarkersView",1357479634879
opened,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1357479635544
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1357479635653
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1357479637765
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479641393
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479642550
started,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1357479642941
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479642979
error,log,,,"Removing obsolete files from server...",1357479644144
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479646544
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479650361
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479651712
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479652087
error,log,,,"Removing obsolete files from server...",1357479652104
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479652127
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479652174
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479657907
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.publish",1357479661226
error,log,,,"Removing obsolete files from server...",1357479661237
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479661577
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479662579
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479665869
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479667425
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.cleanAction",1357479667468
started,bundle,org.eclipse.jst.servlet.ui,1.1.404.v201101270100,"org.eclipse.jst.servlet.ui",1357479668523
started,bundle,org.springframework.ide.eclipse.webflow.ui,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.webflow.ui",1357479669735
started,bundle,org.springframework.ide.eclipse.webflow.core,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.webflow.core",1357479671208
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479674886
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479676136
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479676476
error,log,,,"Removing obsolete files from server...",1357479676476
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479676507
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479676555
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479677520
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1357479679877
error,log,,,"Removing obsolete files from server...",1357479679901
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479679976
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479681112
error,log,,,"Server Tomcat v6.0 Server at localhost failed to start.",1357479681263
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479681326
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479681441
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1357479681449
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479683031
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479683202
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1357479685666
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479690906
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479691912
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1357479691925
started,bundle,com.springsource.sts.ide.metadata,2.7.2.201109131000-RELEASE,"com.springsource.sts.ide.metadata",1357479693021
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479696708
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479700745
error,log,,,"Error starting server Tomcat v6.0 Server at localhost",1357479708588
error,log,,,"Port 8080 required by Tomcat v6.0 Server at localhost is already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1357479708590
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479708615
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479710655
opened,editor,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.editor",1357479713524
activated,editor,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.editor",1357479713648
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1357479721286
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357479724214
closed,editor,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.editor",1357479724214
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479725285
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479726756
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479739815
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357479742302
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479742424
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357479742483
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357479751109
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357479751110
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479752053
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479762101
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479762517
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479767192
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357479771449
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357479771500
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357479774558
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357479774558
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1357479779053
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.stop",1357479781623
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479782405
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357479785416
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1357479785424
