what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358250954565
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358250958038
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358250958151
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1358250977426
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358250984135
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358250989148
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358251011975
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358251015017
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1358251017173
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1358251017646
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1358251018126
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1358251018666
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1358251019167
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1358251019697
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1358251020265
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1358251020757
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1358251021148
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1358251021950
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1358251023683
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1358251025276
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1358251026556
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1358251028114
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358251029905
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358251123557
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358251124541
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358251184776
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358251819029
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358255195246
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358255196180
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358255224867
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358255225777
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358255227161
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358255228156
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358255229011
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358255230212
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358255237812
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358255252016
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358255544273
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358255567241
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358255572941
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358255575186
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358255600467
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358255601978
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358255649655
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358255658623
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358255659831
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358255660589
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358255661515
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1358255695042
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358255729447
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358256135531
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358256161106
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358256164583
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358256176605
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358256177533
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358256179067
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358256193128
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358256196294
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358256197797
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358256198683
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358256199445
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358256206178
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358256208741
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358256380256
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358256390946
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358256405317
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358256408156
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358256411437
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358256481253
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358256483280
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358257818801
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358257823934
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358257827670
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358257835870
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358257838410
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358257839780
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358257850180
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358257861333
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358257861644
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358257861811
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358257876763
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358257882454
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358257917235
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358257928993
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358257929183
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358257929183
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358257931496
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358257943751
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358257945198
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358257946139
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358257951154
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358257953972
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1358257954362
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358257957986
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1358257959135
error,log,,,"Several ports (8081, 9009) required by Tomcat v6.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1358257986634
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358257987035
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358257989860
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.stop",1358257991654
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358257992716
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1358257993741
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358257998006
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1358257999240
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.stop",1358258037528
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358258038383
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358258039330
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258039372
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258040665
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258043255
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258045135
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358258047787
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358258047842
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258051487
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258053912
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358258067943
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258081815
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258089125
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258127411
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258128883
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358258147949
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358258154786
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258187709
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258209106
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258239257
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1358258239293
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258239317
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258241443
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258259681
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258267566
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258271088
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258276616
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258280203
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258287221
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258287390
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1358258379630
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358258384018
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1358258384226
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358258386974
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358258387061
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358258387061
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258390225
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258394587
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358258397381
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358258397473
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258402712
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258433593
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358258435692
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358258438195
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358258445789
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358258459310
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1358258465595
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358258467259
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258468821
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358258476667
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258480485
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258483423
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258517100
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358258517141
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358258541745
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358258551666
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358258551872
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358258551872
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358258554516
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258555612
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258613040
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358258616917
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1358258617031
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258618046
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258622818
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358258626972
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1358258628227
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258636784
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258642161
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258643330
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258646437
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358258651122
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258651157
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258652126
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258652801
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258653502
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358258656266
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358258656351
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258661138
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258662547
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258676465
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258822656
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258823603
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258891362
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258896184
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258897782
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258908996
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358258927461
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358258933413
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358258947851
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358258956602
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358258980243
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358258981640
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358258981641
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358258986217
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1358258986315
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358258989872
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358259005255
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358259555831
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358259558281
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358259559495
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358259574797
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358259614963
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358259630834
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358259638279
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358259644003
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358259651714
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358259664559
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1358259667896
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358259678132
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358259719720
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358259769020
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358259772789
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1358259789414
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1358259795950
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358259797777
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358259801063
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1358259809805
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358259815538
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358259874737
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358259877517
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358259879553
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358259881822
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1358259918451
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1358259940912
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1358259973893
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358259976349
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358259977748
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358259979829
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1358259980074
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358259981281
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1358259982441
