what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363767058127
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363767103640
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363767796376
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363767798933
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363767798939
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363767801975
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363767802326
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363767804263
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363768129930
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363768130984
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363768132119
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363768140527
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363768532319
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363768533365
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363768781758
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363768788787
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363768788794
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363768788880
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363768798176
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363768799926
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363768806841
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363768825472
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363768867935
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363768870046
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363769249194
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363769327143
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363770287356
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363770423550
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363770473406
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363770475178
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363770529093
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363770531984
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363771996824
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363771999801
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363772962643
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363772964181
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363773049091
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1363773062548
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1363773069184
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1363773071328
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1363773071668
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1363773176668
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363773182384
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363773183521
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363773184047
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363773190679
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363773191238
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363773206768
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1363773222353
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1363773240478
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363773354269
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363773370612
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363773373558
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363773375827
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363773382767
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363773382772
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363773382783
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363773471877
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363773476347
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363773480081
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363773695500
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363773695508
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363773695602
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363773716235
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363773743160
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363773762925
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363773789640
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363773789647
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363773789737
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363773793895
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363773822287
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363774041931
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363774042977
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363774068785
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363774070176
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363774070806
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363774236105
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363774251440
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363774270203
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1363774273249
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363774291025
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363774305240
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363774369064
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363774454410
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363774455221
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363774464048
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363774465801
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363774466876
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363774468185
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363774507445
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363774579579
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363774644888
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363774661371
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363774667071
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363774667808
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363774671879
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363774674890
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363774723808
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363774759620
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363774767574
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363774785046
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363774785050
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363774811467
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363774960298
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363774963685
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363775027462
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363775027972
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363775099782
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363775101795
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363775762042
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363775763043
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363775766743
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363775804869
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363776192966
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1363776234670
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1363776240473
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363776368574
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363776389729
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363776417758
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363776419994
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363776420001
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363776434782
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363776462255
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363776462799
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363776503717
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363779294427
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1363779361023
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1363779362375
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1363779406378
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1363779407780
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1363779413791
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1363779417036
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363779418090
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1363779672386
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1363796772782
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1363796772784
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1363796772784
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1363796772784
started,bundle,com.springsource.sts.config.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.config.ui",1363796772784
started,bundle,com.springsource.sts.content.core,2.7.2.201109131000-RELEASE,"com.springsource.sts.content.core",1363796772784
started,bundle,com.springsource.sts.core,2.7.2.201109131000-RELEASE,"com.springsource.sts.core",1363796772784
started,bundle,com.springsource.sts.ide.configurator,2.7.2.201109131000-RELEASE,"com.springsource.sts.ide.configurator",1363796772784
started,bundle,com.springsource.sts.ide.help,2.7.2.201109131000-RELEASE,"com.springsource.sts.ide.help",1363796772784
started,bundle,com.springsource.sts.ide.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.ide.ui",1363796772784
started,bundle,com.springsource.sts.quickfix,2.7.2.201109131000-RELEASE,"com.springsource.sts.quickfix",1363796772784
started,bundle,com.springsource.sts.roo.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.roo.ui",1363796772784
started,bundle,com.springsource.sts.server.insight.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.server.insight.ui",1363796772784
started,bundle,com.springsource.sts.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.ui",1363796772784
started,bundle,com.springsource.sts.wizard,2.7.2.201109131000-RELEASE,"com.springsource.sts.wizard",1363796772784
started,bundle,jd.ide.eclipse,0.1.3,"jd.ide.eclipse",1363796772784
started,bundle,net.sf.eclipsecs.core,5.4.1.201109192037,"net.sf.eclipsecs.core",1363796772784
started,bundle,net.sf.eclipsecs.ui,5.4.1.201109192037,"net.sf.eclipsecs.ui",1363796772784
started,bundle,org.aspectj.ajde,1.6.12.20110613132200,"org.aspectj.ajde",1363796772784
started,bundle,org.eclipse.ajdt.core,2.1.3.e36x-20110622-1300,"org.eclipse.ajdt.core",1363796772784
started,bundle,org.eclipse.ajdt.ui,2.1.3.e36x-20110622-1300,"org.eclipse.ajdt.ui",1363796772784
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1363796772784
started,bundle,org.eclipse.contribution.weaving.jdt,2.1.3.e36x-20110622-1300,"org.eclipse.contribution.weaving.jdt",1363796772784
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1363796772784
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1363796772784
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1363796772784
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1363796772784
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1363796772784
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1363796772784
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1363796772784
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1363796772784
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1363796772784
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1363796772784
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1363796772784
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1363796772784
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1363796772784
started,bundle,org.eclipse.ecf,3.1.0.v20100529-0735,"org.eclipse.ecf",1363796772784
started,bundle,org.eclipse.ecf.filetransfer,4.0.0.v20100529-0735,"org.eclipse.ecf.filetransfer",1363796772784
started,bundle,org.eclipse.ecf.identity,3.1.0.v20100529-0735,"org.eclipse.ecf.identity",1363796772784
started,bundle,org.eclipse.ecf.provider.filetransfer,3.1.0.v20100529-0735,"org.eclipse.ecf.provider.filetransfer",1363796772784
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,4.0.0.v20100529-0735,"org.eclipse.ecf.provider.filetransfer.httpclient",1363796772784
started,bundle,org.eclipse.egit.core,1.1.0.201109151100-r,"org.eclipse.egit.core",1363796772784
started,bundle,org.eclipse.egit.ui,1.1.0.201109151100-r,"org.eclipse.egit.ui",1363796772784
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1363796772784
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1363796772784
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1363796772784
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1363796772784
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1363796772784
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1363796772784
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1363796772784
