what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1356344639448
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1356344639451
started,bundle,org.eclipse.jst.ws.annotations.core,1.0.0.v201004262257,"org.eclipse.jst.ws.annotations.core",1356344640349
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356344662260
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356344667886
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356344673759
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356344680851
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356344737535
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1356344743701
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1356344743821
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356344744026
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356344744154
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356344754996
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356344756472
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356344760169
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356344761534
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.cleanAction",1356344761550
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356344767919
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356344770139
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356344770174
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356344771607
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356344776175
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356344776231
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356344785527
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356344791546
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356344809339
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356344871117
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356344891396
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356344892942
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356344894208
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356344894208
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAutomatically",1356344896969
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAutomatically",1356344899637
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356344901966
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356344903208
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.cleanAction",1356344903217
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356344909409
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356344910831
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356344912988
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356344913026
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356344914371
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356344919034
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356344919077
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356344923511
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356344923511
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356344924826
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356344926243
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356344927775
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356344927915
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356344927982
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356344932052
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356344935695
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356344944416
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356344951835
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356344956045
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356344957063
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356344957063
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356344959308
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356344970024
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356344979521
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356344983071
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356344984747
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356344984789
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356344986010
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356344990359
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356344990401
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356344995368
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356344999851
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356344999952
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356344999952
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356345001053
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356345007721
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356345009400
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356345013677
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356345029494
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356345036738
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345041663
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345054646
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356345075995
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356345079098
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356345081586
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356345084667
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356345091255
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356345094573
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356345096492
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345097611
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345099440
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345099482
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345100753
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356345105351
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356345105395
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345109220
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345110610
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356345112795
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356345114601
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356345114978
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356345122041
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345124071
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345236431
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356345238920
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356345238920
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356345241459
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356345247909
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345301641
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345379223
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345399510
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345408363
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345410143
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345410147
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345411841
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345454722
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345494649
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345515910
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345519469
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345519474
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345520312
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345520564
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345521123
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345524675
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345535157
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356345556391
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345559921
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345562875
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356345564839
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356345564943
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1356345566714
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345571065
error,log,,,"Several ports (8081, 9009) required by Tomcat v6.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1356345572274
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345575080
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.cleanAction",1356345575085
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345578735
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345580097
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1356345580178
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356345583789
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1356345585118
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356345585871
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356345585936
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345589815
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345592280
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356345593914
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356345596647
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356345598808
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356345609964
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356345610028
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356345610028
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356345611589
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356345627576
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356345628741
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356345634629
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356345636141
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356345643581
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356345661547
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356345668716
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345670361
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345671217
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345671249
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345671697
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1356345671767
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356345674556
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1356345676000
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356345676230
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356345676278
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356345679871
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356345682449
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356345682508
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356345682508
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356345684130
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356345686475
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356345686538
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345909089
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356345962932
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356345965681
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356345968417
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356345995372
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356346005947
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356346006009
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356346016972
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356346032802
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356346032807
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356346032903
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356346418976
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356346513896
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356346514608
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356346519114
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356346551015
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356346559076
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356346568023
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356346568817
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356346569053
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356346569244
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356346569415
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356346569630
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356346569837
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356346570037
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356346570244
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356346570520
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356346570936
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356346572466
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356346604233
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356346604348
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356346608733
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356346614445
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356346615426
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356346616071
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356346682039
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356346683705
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356346848410
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356346864757
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356346864781
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356346885282
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356346888618
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356346889176
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356346893024
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356346896068
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356346896069
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356346896836
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356346897286
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356346917670
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356346920676
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356346920858
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356346922267
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356346924180
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356346924245
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356346925395
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1356346925482
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356346930731
