what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356855883519
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1356855884558
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356855934784
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356855940689
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356855947267
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356855947337
error,log,,,"Several ports (8081, 9009) required by Tomcat v6.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1356855947769
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356855947848
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356855949516
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356855950950
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356855952787
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356855963999
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356855970276
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356855970474
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356855970474
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356855976810
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356856106718
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356856110147
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.indent",1356856117218
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356856123836
started,bundle,com.springsource.sts.ide.metadata,2.7.2.201109131000-RELEASE,"com.springsource.sts.ide.metadata",1356856124566
started,bundle,org.springframework.ide.eclipse.webflow.ui,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.webflow.ui",1356856125651
started,bundle,org.springframework.ide.eclipse.webflow.core,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.webflow.core",1356856127277
started,bundle,org.eclipse.jst.servlet.ui,1.1.404.v201101270100,"org.eclipse.jst.servlet.ui",1356856127565
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356856128197
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356856695509
started,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1356856708747
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356856719107
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1356856754794
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.0.v201004262257,"org.eclipse.jst.ws.jaxws.ui",1356856755189
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1356856755344
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1356856756764
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1356856756809
started,bundle,org.eclipse.jst.ws.annotations.core,1.0.0.v201004262257,"org.eclipse.jst.ws.annotations.core",1356856758446
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1356856764803
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356856778836
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356856938589
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1356856977032
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1356857005815
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.indent",1356857031520
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356857047724
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356857048323
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356857048861
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356857051500
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356857051749
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356857052117
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356857052345
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356857052909
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356857053518
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356857053550
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356857053591
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356857053628
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356857053667
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356857053705
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356857053744
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356857053783
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356857054193
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356857178786
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356857181103
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.indent",1356857187878
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1356857190870
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.indent",1356857192202
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356857314396
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356857347254
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356857364657
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356857424806
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857429938
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857473428
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356857478402
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1356857478593
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857479395
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857485599
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356857487316
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857488351
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857490223
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356857494022
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356857494069
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857498397
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857505731
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356857515629
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857525444
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857526641
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356857528206
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356857528297
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356857528297
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356857531057
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356857547529
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356857551468
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857555064
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857560338
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356857563251
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857564446
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857566435
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857566494
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857567996
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857569182
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857570187
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356857572344
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356857572392
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857574071
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857575418
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857587644
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857600366
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356857601736
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1356857601874
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857603381
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857607606
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356857609875
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356857609935
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356857609935
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356857612214
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356857627194
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356857648361
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857657689
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857659242
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356857660639
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857661531
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857663830
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356857666550
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356857666595
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857668840
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857670762
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356857681467
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356857705995
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356857706066
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356857706066
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356857729114
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1356857789856
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.indent",1356857790946
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356857792627
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857794639
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857798635
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356857799671
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1356857799798
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857800553
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857805511
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356857807637
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857808624
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857811548
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356857814110
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356857814195
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857816034
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857817900
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356857826144
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356857837303
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356857840564
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356857840565
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857842679
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857850167
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1356857851814
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1356857851914
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1356857852014
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1356857864362
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356857864436
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1356857864457
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356857864935
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356857865175
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857912167
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857931037
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1356857935711
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356857936969
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356857940634
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857943063
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857944892
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857945178
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857946289
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356857950659
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356857950703
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857969001
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857978470
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356857981344
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857987133
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356857993246
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1356857996560
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356857997760
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356857999153
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356858003201
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356858003201
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356858004060
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356858005285
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356858007563
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356858007608
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356858009256
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356858013565
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356858013617
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356858019123
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356858019123
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356858019628
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356858023720
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356858025273
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356858027750
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356858029469
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1356858034810
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356858035867
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356858040510
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356858042119
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.cleanAction",1356858042126
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356858089398
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356858091226
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356858092789
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356858094074
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356858096161
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356858096200
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356858097673
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356858102144
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356858102189
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356858108269
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356858108269
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356858112442
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356858114468
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356858116259
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356858119628
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1356858135413
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1356858138088
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356858139132
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356858140040
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356858144748
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356858147074
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1356858147217
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356858148606
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356858162888
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356858164962
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356858166110
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356858168072
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356858169033
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356858175992
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356858178573
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356858178619
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356858181227
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356858183879
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356858200226
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356858203990
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356858209343
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356858209343
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356858211644
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356858226939
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1356858229444
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356858233630
