what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1357837276712
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1357837280188
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1357837281641
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837290379
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837295341
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357837302943
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837303012
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837304444
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837304576
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837305296
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357837309158
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357837309237
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837312304
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837314097
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1357837318566
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357837321925
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357837322026
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357837322026
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357837323779
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837347848
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837392721
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837395427
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837396626
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.cleanAction",1357837396637
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1357837401223
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1357837401399
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1357837401574
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1357837405820
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837411052
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837411959
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837412405
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837413222
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357837416273
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837418261
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837420085
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357837423733
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357837423809
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837431695
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837433271
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1357837437465
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357837439920
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837442498
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837449650
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357837451840
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357837451840
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837453366
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837473124
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357837475418
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357837480284
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837481355
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837483305
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357837483456
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357837483529
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837485370
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837486965
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1357837491791
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837515447
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837518962
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837520444
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837526548
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1357837530645
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357837532118
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357837532210
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357837532210
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357837536457
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1357837569613
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837587691
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837596234
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357837597778
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837599427
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837600871
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357837604158
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357837604232
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837607666
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837609180
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1357837614759
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357837620268
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357837620390
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357837620390
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837622058
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837630209
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357837632540
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1357837725390
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1357837733748
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357837735202
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1357837755948
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357837759581
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837760595
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837762631
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837762675
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837764039
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1357837764129
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1357837767687
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1357837769134
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357837769311
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357837769386
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837770889
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837772973
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1357837777855
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357837812428
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357837812521
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357837812522
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1357837816324
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1357837816441
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357837817991
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357838021116
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357838030160
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357838071587
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357838094395
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1357838100279
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357838117908
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357838119894
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357838123082
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357838130306
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357838130416
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357838134007
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357838137718
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357838140770
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357838143668
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1357838150002
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357838354540
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357838358649
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357838358649
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357838360163
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357838361439
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357838363352
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357838365298
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357838365466
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357838365540
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1357838372635
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357838387780
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357838389637
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357838389637
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357838391471
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357838400543
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1357838408615
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357838408961
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1357838416489
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357838417932
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357838420068
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357838422236
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357838422274
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357838423857
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357838429368
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357838429444
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1357838438631
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357838445956
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357838464054
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357838465693
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357838467789
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357838482808
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357838485530
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357838489015
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357838489125
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357838489126
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357838490167
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357838497352
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1357838502388
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1357838502488
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357838504647
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357838518130
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357838520763
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357838526165
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357838540425
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1357838565291
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1357838566009
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1357838566379
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1357838566588
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1357838566792
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1357838570251
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1357838571202
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1357838595719
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1357838599132
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357838614015
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357838615476
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357841717221
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357841717822
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357887334125
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357887336489
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357887358373
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357887373100
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357887521208
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357887534854
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357887593067
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357887593465
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357887674615
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357887686517
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1357887699458
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1357887782270
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357887783928
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357887794203
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357887795423
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357887860806
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357887865018
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357887944042
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357887946280
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357887946304
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357887948848
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357888288135
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357888298224
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357888299682
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357888299704
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357888311327
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357888315428
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357888337700
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1357888362726
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.0.v201004262257,"org.eclipse.jst.ws.jaxws.ui",1357888364263
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1357888370490
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1357888454183
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1357888454198
started,bundle,org.eclipse.jst.ws.annotations.core,1.0.0.v201004262257,"org.eclipse.jst.ws.annotations.core",1357888464672
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357888469583
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357888512950
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1357888539245
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357888551971
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357888560715
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357888567491
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357888576808
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357888576945
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357888590823
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357888595355
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1357888604496
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357888618151
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1357888632177
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357888634241
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357888635562
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357888635562
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1357888635735
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1357888638031
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1357888638505
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1357888638652
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357888639792
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357888642646
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357888642718
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357888643705
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1357888643811
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1357888646839
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1357888648300
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357888648572
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1357888648627
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357888650611
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357888652051
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1357888658276
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357888693595
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357888697735
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1357888703626
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357888704906
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357888732087
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1357888739399
