what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1355822012395
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355822028269
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355822028383
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355822046046
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355822046099
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355822066051
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355822066169
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1355822073256
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355822080740
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355822397176
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1355822429412
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1355822433348
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355822454397
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355822454516
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1355822558804
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1355822585357
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355822596286
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355822596405
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1355822604179
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1355822622162
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1355822623783
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1355822637748
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1355822647987
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355822653647
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355822653763
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355822677881
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355822678073
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355822684821
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355822685068
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355822768534
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355822768651
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1355822783424
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1355822789866
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1355822795691
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355822824218
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355823525186
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355823525748
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355823764800
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355823777662
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355823788756
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355823808965
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355823818384
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1355823818594
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1355823820323
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1355823827158
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1355823884584
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1355823904326
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1355823927518
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1355823927817
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1355823928414
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1355823928453
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1355823928493
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1355823928526
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1355823928560
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1355823928595
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1355823928627
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1355823928664
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1355823928700
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1355823928731
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1355823928767
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1355823928798
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1355823928834
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1355823928866
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1355823928899
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1355823928935
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1355823928967
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1355823929000
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1355823929033
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1355823929335
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1355823935489
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355823944995
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355823950838
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1355823960104
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355823961795
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355824259103
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355824288806
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355824935760
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355824936847
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355825177685
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355825178920
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355830896824
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355830897088
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355832238186
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355832239452
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355832239459
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355832251822
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355850310098
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355850314509
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355850314514
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355850315317
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355850315602
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355850316196
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355862024953
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355862025222
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355862048944
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355862049472
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355862050724
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355862052110
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355862053479
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355862053935
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355894127249
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355896178291
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355896372304
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355910389969
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355910399906
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355910401673
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355910403559
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355910412615
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355910478373
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355910479229
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1355910479330
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356336864465
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356336918960
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1356336925016
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356336999143
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356337002354
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356337004044
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356337079954
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356337152646
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356337170130
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356337179993
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356337185608
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1356337186545
error,log,,,"Server Tomcat v6.0 Server at localhost failed to start.",1356337245998
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356337250970
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356337257447
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356337258631
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356337259426
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356337262063
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356337263991
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356337264808
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356337274393
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356337278982
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356337300315
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1356337335449
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356337363020
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1356337366674
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1356337366674
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356337379734
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356337430803
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356337432930
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356337435586
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356337438115
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356337438121
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356337438137
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356337439500
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356337488059
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356337533406
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356337534151
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356337560712
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356337562530
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356337565539
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356337568787
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356337685667
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356337687468
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356337689669
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356337690295
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356338056391
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356338057903
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356338390504
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356338392555
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356338392603
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356338394247
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356338394667
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356338396114
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356338396154
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356338398467
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356338702148
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356338709116
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356338709137
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356338712750
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356338713116
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356338715500
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1356338715663
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356338741196
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356338742884
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356338743688
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356338744613
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356338783877
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356338784671
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356338960692
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1356338985558
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1356338987310
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356339037129
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356339037387
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356339048409
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356339099621
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356339107226
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356339138870
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356339145395
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineEnd",1356339183058
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1356339193470
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1356339197116
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356339200697
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356339206032
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356339209427
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356339949251
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1356339953004
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356339967573
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356339971031
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356339971690
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356340664419
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356340669255
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356340669260
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356340670312
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1356340673689
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356340683628
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356340821584
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1356340829304
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.indent",1356340837232
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356340860218
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356340860308
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356340884400
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356340884533
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356340893300
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356340900981
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356340906008
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356340906128
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356340916832
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356340916876
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356340941307
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356340941317
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356340943333
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356340954347
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1356340965363
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1356340967671
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356340985097
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1356341026912
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356341037313
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356341037858
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1356341042516
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.rename.element",1356341042566
