what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1358261188300
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1358261191659
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1358261199130
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1358261199380
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1358261200513
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1358261201780
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358261203959
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358261205344
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358261207569
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358261210483
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358261210573
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358261213344
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358261214722
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358261230119
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358261233533
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358261250586
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358261267293
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358261272312
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1358261360063
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358261366121
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358261366216
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358261366216
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358261372911
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358261376874
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358261382859
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358261383948
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358261413482
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358261419035
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358261420560
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358261421659
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358261424719
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358261424719
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358261428315
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358261655527
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358261655943
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358263238261
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358263242085
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1358263550515
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358263558803
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358263567482
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358263569791
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358263572096
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358263575239
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358263583839
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358263585901
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1358263586412
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358263589502
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1358263591214
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358263591532
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358263591660
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358263593924
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358263595603
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358263607151
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1358263691522
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358263696437
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358263697696
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1358263728763
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1358263732199
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358263756135
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358263760292
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358263773591
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358263776529
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358263777990
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358263780667
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1358263781015
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358263782074
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1358263783353
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358263783642
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358263783751
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358263788005
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358263792218
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358263802404
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358263886537
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1358263886575
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358263911817
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358263913144
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358263914076
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358263915266
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358263934646
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358263940642
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358263940650
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358263942970
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358263943214
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358263949983
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358263952349
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358263957031
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1358263958123
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1358263958124
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358263962332
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358263966049
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358263970749
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358263975652
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1358263980003
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1358263980003
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358263983715
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358263988558
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358263994268
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358263999772
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358264003011
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358264015963
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358264039591
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358264051625
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358264072668
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358264076721
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358264101790
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358264106311
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358264126076
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1358264130700
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358264133277
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358266333196
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358266444883
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1358266474834
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1358266475054
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1358266475408
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1358266476701
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358266989476
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358267815228
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358267851417
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358268565812
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358268704304
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358268710049
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358268947327
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358268988101
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358269023151
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358269024321
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358269027566
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358269038282
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358269040232
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358269050870
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358269060428
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358269062052
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358269063895
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358269067533
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358269080341
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358269085645
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358269087196
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358269090125
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358269090126
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358269091763
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358269092317
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358269093147
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358269143972
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358269190688
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358269200287
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358269216453
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358269217491
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358269221031
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358269225676
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358269280980
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358269286510
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1358269309620
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1358269312828
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1358269317263
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1358269320338
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358269329930
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358269331936
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358269334443
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358269335802
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358269338701
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358269340010
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358269340133
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358269343108
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358269354529
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358269358430
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358269360650
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358269364479
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358269364537
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358269368687
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358269370333
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358269394153
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358269411856
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358269412017
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1358269414848
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1358269416638
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358269425279
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358269431540
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358269433277
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358269437322
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358269455637
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358269457178
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358269475586
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358269491145
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358269496221
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1358269498766
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1358269508927
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1358269509475
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1358269509670
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358269512240
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358269520568
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358269576098
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358269590138
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1358269592922
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358269596193
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358269601518
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358269603546
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358269609575
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358269609627
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358269612353
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358269615478
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358269616933
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358269622289
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1358270930843
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1358270930845
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1358270930845
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1358270930845
started,bundle,com.springsource.sts,2.7.2.201109131000-RELEASE,"com.springsource.sts",1358270930845
started,bundle,com.springsource.sts.config.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.config.ui",1358270930845
started,bundle,com.springsource.sts.content.core,2.7.2.201109131000-RELEASE,"com.springsource.sts.content.core",1358270930845
started,bundle,com.springsource.sts.core,2.7.2.201109131000-RELEASE,"com.springsource.sts.core",1358270930845
started,bundle,com.springsource.sts.ide.configurator,2.7.2.201109131000-RELEASE,"com.springsource.sts.ide.configurator",1358270930845
started,bundle,com.springsource.sts.ide.help,2.7.2.201109131000-RELEASE,"com.springsource.sts.ide.help",1358270930845
started,bundle,com.springsource.sts.ide.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.ide.ui",1358270930845
started,bundle,com.springsource.sts.quickfix,2.7.2.201109131000-RELEASE,"com.springsource.sts.quickfix",1358270930845
started,bundle,com.springsource.sts.roo.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.roo.ui",1358270930845
started,bundle,com.springsource.sts.server.insight.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.server.insight.ui",1358270930845
started,bundle,com.springsource.sts.ui,2.7.2.201109131000-RELEASE,"com.springsource.sts.ui",1358270930845
started,bundle,com.springsource.sts.wizard,2.7.2.201109131000-RELEASE,"com.springsource.sts.wizard",1358270930845
started,bundle,jd.ide.eclipse,0.1.3,"jd.ide.eclipse",1358270930845
started,bundle,net.sf.eclipsecs.core,5.4.1.201109192037,"net.sf.eclipsecs.core",1358270930845
started,bundle,net.sf.eclipsecs.ui,5.4.1.201109192037,"net.sf.eclipsecs.ui",1358270930845
started,bundle,org.aspectj.ajde,1.6.12.20110613132200,"org.aspectj.ajde",1358270930845
started,bundle,org.eclipse.ajdt.core,2.1.3.e36x-20110622-1300,"org.eclipse.ajdt.core",1358270930845
started,bundle,org.eclipse.ajdt.ui,2.1.3.e36x-20110622-1300,"org.eclipse.ajdt.ui",1358270930845
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1358270930845
started,bundle,org.eclipse.contribution.weaving.jdt,2.1.3.e36x-20110622-1300,"org.eclipse.contribution.weaving.jdt",1358270930845
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1358270930845
