what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1364899703068
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1364899706491
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364899945283
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364899953388
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1364899953415
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1364899953418
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.402.v201102071010,"org.eclipse.jst.j2ee.ejb",1364899953945
started,bundle,org.eclipse.jst.j2ee.jca,1.1.400.v201005270700,"org.eclipse.jst.j2ee.jca",1364899953959
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1364899953979
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1364899953987
started,bundle,org.eclipse.xsd,2.6.0.v20100914-1218,"org.eclipse.xsd",1364899954155
started,bundle,org.eclipse.jst.servlet.ui,1.1.404.v201101270100,"org.eclipse.jst.servlet.ui",1364899954710
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364900022322
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364900823489
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364900828438
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364900860612
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364900861603
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364900862407
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364900862556
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364900862845
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364908752153
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364908758670
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364908758942
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364908796604
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364908804378
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364908806464
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364922854954
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364922924235
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364922940110
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364926158874
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364926160847
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364926178070
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1364926265813
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364926339228
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364932580573
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364932597283
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364932915075
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364932917269
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364932921706
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364933054281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364934013832
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364934022726
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364934239787
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364934241017
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364934250006
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364934251748
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364934481264
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364934513593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364934673184
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364934676017
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364935425670
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364935455246
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364936045348
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364936048942
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364938947214
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364939012219
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364939015444
started,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1364939049666
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1364939050448
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364939052423
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364939058827
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1364939062447
opened,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1364939065011
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1364939071833
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1364939090458
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364939121409
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1364939131740
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364939140740
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364939143257
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364939144629
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364939145159
error,log,,,"Server Tomcat v6.0 Server at localhost was unable to start within 45 seconds. If the server requires more time, try increasing the timeout in the server editor.",1364939148686
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1364939148750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364939150083
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364939153081
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364939156036
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1364939156348
opened,editor,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.editor",1364939176175
activated,editor,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.editor",1364939176326
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364939241420
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1364939245812
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1364939247645
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364939250314
activated,editor,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.editor",1364939256179
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364939256438
closed,editor,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.editor",1364939256439
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364939261981
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364939264090
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1364939264134
started,bundle,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser",1364939266853
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364939270859
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364939271004
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364939290624
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364939292379
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364939296522
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364939299492
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364939307496
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364939312017
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364939322118
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364939347915
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364939367543
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364939553569
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364939554546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364939556983
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364939560892
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364939562521
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364939562796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364939565740
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364939631153
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1364939633602
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364939634653
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364939639455
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364939641311
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364939743621
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364939744988
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364939752697
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364939752697
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.AllMarkersView",1364939756640
opened,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1364939766520
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364939766648
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364939767832
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1364939769694
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1364939771188
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364939773426
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1364939774083
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364939775021
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364939775516
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364939778205
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364939779774
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1364939779822
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364939780155
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364939780279
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364939782674
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364939782675
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364939784537
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1364939785115
opened,editor,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.editor",1364939787165
activated,editor,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.editor",1364939787383
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364939797037
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364939798564
closed,editor,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.editor",1364939798565
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1364939799900
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1364939801908
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364939804081
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1364939806355
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364939810813
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364939813617
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364939815325
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1364939815391
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364939815717
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364939815805
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364939827970
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364939829106
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364939834735
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364939836915
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364939849031
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364939853501
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364939858360
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364939879964
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364939901229
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364939903218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364939906847
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364939915739
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364939941750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364939953374
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364939958050
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364940126636
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364940132531
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364940134216
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364940134652
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364940135604
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364940137101
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364940138371
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364940140884
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364940157989
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364940168169
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1364940168453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364940168996
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364940189305
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364940192117
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364940205269
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364940207569
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1364940209190
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1364940210435
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364940212220
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1364940214069
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364940214851
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364940229888
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364940230898
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364940233327
