what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1364453723609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364453728742
error,log,,,"Several ports (8081, 8008) required by Tomcat v6.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1364453728751
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364453730312
opened,editor,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.editor",1364453733200
activated,editor,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.editor",1364453733421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364453746947
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364453748108
closed,editor,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.editor",1364453748109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364453752923
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364453754855
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1364453754913
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1364453755576
error,log,,,"Server Tomcat v6.0 Server at localhost failed to start.",1364453761099
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364453761222
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364453763942
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1364453764977
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1364453766412
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364453769136
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1364453769325
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364453770466
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1364453771696
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364453781321
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364453782457
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1364453782470
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364453783091
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364453801631
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364453805649
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364453807879
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364453809634
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364453812279
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364453814569
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1364453814612
started,bundle,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser",1364453826356
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364453827318
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364453827400
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364453868188
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364453871986
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364453873033
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364453875126
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364453890945
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364453893726
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364453909013
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364453931708
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364453931865
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1364453956205
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364453957925
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364454084916
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1364454088022
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1364454090811
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364454092907
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364454121977
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364454129860
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364454130862
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364454138424
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364454138524
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364454161936
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364454164008
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364454164831
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364454164831
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364454167084
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364454169609
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364454175653
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364454183432
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364454185147
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364454185223
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364454186540
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1364454186570
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1364454186731
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364454192448
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1364454192863
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364454193601
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364454193702
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364454194023
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364454195686
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364454200414
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364454202046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364454202911
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364454204696
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364454217153
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364454220777
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364454224068
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364454235972
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364454261151
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364454263363
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364454264177
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364454265025
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364454265124
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364454268037
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364454269393
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364454269453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364454270527
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1364454270542
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1364454270634
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364454275636
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1364454276495
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364454277129
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364454277613
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364454277941
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364454279280
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364454285840
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364454286713
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364454287209
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364454289896
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364454298860
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364454308071
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364454311487
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364454324906
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1364454336496
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1364454342968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364454344121
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364454344886
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364454345285
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364454590361
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364454596633
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364454755498
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364454786574
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364454786582
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364454790434
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364454825827
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364454830913
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364454831921
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364454831925
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364454839059
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364454845886
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364455068550
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364455071627
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364455105419
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364455109622
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364455109792
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364455117654
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364455120184
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364455181877
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364455199787
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364455200499
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364455201522
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364455217494
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364455225586
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364455225674
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364455225675
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364455232804
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364455237185
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364455239646
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1364455243224
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1364455246543
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364455250516
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364455286924
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364455428236
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364455431937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364455436812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364455439774
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364455439840
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364455441367
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1364455441381
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364455447709
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364455447823
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364455457612
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364455477731
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364455486250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364455488423
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364455506426
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1364455557389
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364455559491
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364455564797
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364455567900
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364455567977
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364455567978
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364455573590
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1364455612563
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364455628586
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364455632527
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1364455676794
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1364455676834
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1364455676847
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1364455676950
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1364455676957
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1364455678221
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1364455678231
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1364455678237
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1364455694887
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364455697232
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364455699562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364455704724
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364455708361
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1364455708449
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364455712151
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364455712489
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364455718206
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364455874865
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364455877940
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364455895446
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364455904440
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364455906048
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364455908893
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364455911190
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364455941700
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1364455964619
