what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358455661619
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1358455661619
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358455669537
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358455680331
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358455683347
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358455715632
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358455720486
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358455720486
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358455749281
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1358455762010
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358455762637
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1358455771486
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1358455774636
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358455780666
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358455780763
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1358455802472
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1358455806384
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358455808754
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358455810159
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1358455817380
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358455821135
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1358455856411
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358455864729
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358455864869
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1358455867146
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1358455903785
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358456016719
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1358456028432
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1358456037788
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1358456043467
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1358456169975
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358456173847
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358456236806
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1358456244828
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1358456253070
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358456253319
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358456260397
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358456260438
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358456261704
started,bundle,org.springframework.ide.eclipse.beans.ui.refactoring,2.7.2.201109122348-RELEASE,"org.springframework.ide.eclipse.beans.ui.refactoring",1358456271386
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358456271904
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358456277955
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358456280441
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358456289205
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1358456291776
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358456298249
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1358456955504
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358457451024
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358457461451
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358457464591
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358458634189
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358458730358
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358458851927
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358458857095
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358458859158
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358458859455
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358458860712
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358458860813
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358458861375
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358458862482
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358459310297
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358459400372
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358459588977
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358459608398
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358460540407
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358460540857
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358460597096
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358460631660
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358460704541
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1358460711057
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358460716368
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358460847354
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358460850645
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358460854415
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358461153731
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358461157842
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358461164606
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358461173956
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358461314428
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358461351696
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358461352933
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358461353904
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358461427908
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358461440493
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358461536106
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1358461644475
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358461718691
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358461718737
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358461719780
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358461719883
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358461720805
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358461722077
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358461744260
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358461903951
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1358461975013
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358462012379
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358462014481
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358462015877
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358462019449
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358462024940
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358462026527
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358462060202
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358462061561
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358462062797
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358462067234
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358462069100
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358462072269
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358462083084
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358462084274
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358462085383
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1358462157220
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358462160368
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358462165610
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358462165610
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358462521052
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358462907545
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358462950853
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358463017499
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358463033236
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358463047534
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358463433725
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358463529820
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358463531104
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358463540798
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358463544426
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358463592880
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358463622571
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358463622670
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358463632951
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1358463684627
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358463718293
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358463731841
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358463733002
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358464321263
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358465067275
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358465072468
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358465073429
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358465077532
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358465086074
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358465126308
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358465131551
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358465137414
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1358465145049
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358465151864
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358465158696
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358465188300
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358465392639
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358465393091
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358465399635
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358465400127
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358465405993
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358465439972
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358465486584
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358465493260
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1358465603987
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1358465613683
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1358465615415
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358465913138
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358466360055
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358466525740
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358466534272
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358466677652
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358466680150
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358466688359
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358466699807
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358466849511
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358466864855
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358466865492
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358466882992
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358466931422
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358466952243
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358467025496
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358467090656
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358467091793
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358467142151
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358467143988
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358467163544
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358467170858
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358467174059
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358467196335
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358467197765
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358467211226
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358467305599
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358467315354
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358467377318
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358467378977
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358467392485
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358470115198
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358470115841
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358470250587
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1358470286236
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358470288872
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358470295507
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358470333002
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358470335687
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358470342913
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358470355351
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358470360411
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358470427809
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1358470430721
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358470440257
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358470443540
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358470443998
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358470445476
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1358470445511
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358470458069
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358470458685
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358470475942
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358470497628
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358470501333
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358470504584
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358470510209
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358470510216
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358470510306
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358470512352
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358470516219
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358470699401
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1358470702190
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358470704172
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358470715350
started,bundle,org.eclipse.m2e.core.ui,1.0.0.20110607-2117,"org.eclipse.m2e.core.ui",1358470720210
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358470728742
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358470789056
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1358470799885
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358470803881
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358470804097
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358470831958
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358470832082
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1358470839414
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358470849157
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358470851468
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1358470851484
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358470862019
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358470862176
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358470862176
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1358470868199
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358470869391
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358470869680
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1358470872705
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1358470872705
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1358470877906
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358470880726
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1358471040222
